"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"1985-03-26T05:00:00.000Z","115.25","115.25","115.25","115.25","","","121.57","115.13","","-5.75","","-2.65","-2.58","-0.0757","117.34","29.01","70.99","26.12"
"1985-03-27T05:00:00.000Z","116.38","116.38","116.38","116.38","","","121.22","115.81","","-5.69","","-2.55","-2.57","0.0211","117.07","35.68","64.32","26.30"
"1985-03-28T05:00:00.000Z","116.39","116.39","116.39","116.39","","-100.74","120.83","116.38","122.37","-5.59","","-2.44","-2.55","0.1048","116.86","35.74","64.26","26.46"
"1985-03-29T05:00:00.000Z","117.36","117.36","117.36","117.36","","-79.40","120.51","116.88","122.17","-5.24","","-2.25","-2.49","0.2368","116.68","41.24","58.76","25.82"
"1985-04-01T05:00:00.000Z","118.72","118.72","118.72","118.72","","-54.00","120.27","118.04","122.03","-4.24","","-1.97","-2.38","0.4167","116.83","47.96","52.04","24.26"
"1985-04-02T05:00:00.000Z","117.96","117.96","117.96","117.96","","-62.93","120.03","118.34","121.82","-3.43","","-1.78","-2.26","0.4808","116.98","44.87","55.13","23.26"
"1985-04-03T05:00:00.000Z","116.19","116.19","116.19","116.19","","-87.12","119.72","117.08","121.56","-3.12","","-1.76","-2.16","0.4035","116.95","38.63","61.37","23.23"
"1985-04-04T05:00:00.000Z","115.97","115.97","115.97","115.97","","-86.45","119.41","116.08","121.28","-2.88","","-1.74","-2.08","0.3395","116.90","37.93","62.07","23.29"
"1985-04-08T05:00:00.000Z","115.14","115.14","115.14","115.14","","-95.97","119.08","115.56","120.94","-3.01","","-1.77","-2.02","0.2476","116.69","35.30","64.70","23.73"
"1985-04-09T05:00:00.000Z","115.33","115.33","115.33","115.33","","-89.59","118.81","115.23","120.61","-3.40","","-1.76","-1.96","0.2076","116.51","36.39","63.61","23.98"
"1985-04-10T05:00:00.000Z","117.11","117.11","117.11","117.11","","-56.75","118.56","116.22","120.34","-3.32","","-1.59","-1.89","0.3031","116.47","45.59","54.41","22.89"
"1985-04-11T05:00:00.000Z","117.25","117.25","117.25","117.25","","-51.89","118.35","117.18","120.10","-2.87","","-1.42","-1.80","0.3732","116.47","46.25","53.75","21.80"
"1985-04-12T05:00:00.000Z","117.50","117.50","117.50","117.50","","-45.00","118.14","117.38","119.84","-2.35","","-1.26","-1.69","0.4299","116.66","47.47","52.53","20.60"
"1985-04-15T05:00:00.000Z","117.74","117.74","117.74","117.74","","-37.91","117.91","117.62","119.61","-1.66","","-1.10","-1.57","0.4736","116.85","48.68","51.32","19.32"
"1985-04-16T05:00:00.000Z","118.24","118.24","118.24","118.24","","-25.13","117.68","117.99","119.41","-0.8849","","-0.9165","-1.44","0.5224","116.99","51.19","48.81","18.11"
"1985-04-17T05:00:00.000Z","118.84","118.84","118.84","118.84","","-9.44","117.49","118.54","119.25","-0.4001","","-0.7177","-1.29","0.5770","117.18","54.10","45.90","17.40"
"1985-04-18T05:00:00.000Z","118.33","118.33","118.33","118.33","","-18.13","117.35","118.59","119.08","-0.0315","","-0.5944","-1.15","0.5603","117.26","51.30","48.70","16.34"
"1985-04-19T05:00:00.000Z","118.02","118.02","118.02","118.02","","-22.86","117.26","118.17","118.90","0.2731","","-0.5157","-1.03","0.5111","117.20","49.62","50.38","15.23"
"1985-04-22T05:00:00.000Z","117.00","117.00","117.00","117.00","","-47.57","117.17","117.51","118.70","0.3636","","-0.5296","-0.9274","0.3978","117.13","44.46","55.54","14.93"
"1985-04-23T05:00:00.000Z","117.66","117.66","117.66","117.66","","-26.57","117.12","117.33","118.55","0.4518","","-0.4818","-0.8383","0.3565","117.24","48.21","51.79","14.12"
"1985-04-24T05:00:00.000Z","117.64","117.64","117.64","117.64","","-24.07","117.05","117.65","118.37","0.3547","","-0.4404","-0.7587","0.3183","117.37","48.11","51.89","13.38"
"1985-04-25T05:00:00.000Z","118.16","118.16","118.16","118.16","","-2.79","117.09","117.90","118.24","0.3928","","-0.3615","-0.6793","0.3177","117.60","51.12","48.88","12.59"
"1985-04-26T05:00:00.000Z","117.84","117.84","117.84","117.84","","-10.18","117.16","118.00","118.10","0.4141","120.71","-0.3211","-0.6076","0.2865","117.79","49.23","50.77","11.80"
"1985-04-29T04:00:00.000Z","116.23","116.23","116.23","116.23","","-74.58","117.14","117.04","117.88","0.3481","120.56","-0.4142","-0.5690","0.1547","117.73","41.00","59.00","12.24"
"1985-04-30T04:00:00.000Z","115.38","115.38","115.38","115.38","","-115.72","117.10","115.81","117.64","0.0197","120.41","-0.5503","-0.5652","0.0150","117.58","37.44","62.56","13.16"
"1985-05-01T04:00:00.000Z","114.83","114.83","114.83","114.83","","-143.68","117.00","115.11","117.39","-0.4864","120.22","-0.6945","-0.5911","-0.1034","117.38","35.31","64.69","14.32"
"1985-05-02T04:00:00.000Z","114.36","114.36","114.36","114.36","","-164.77","116.89","114.60","117.19","-1.20","120.01","-0.8370","-0.6403","-0.1967","117.12","33.55","66.45","15.65"
"1985-05-03T04:00:00.000Z","115.29","115.29","115.29","115.29","","-105.51","116.81","114.83","117.06","-1.67","119.82","-0.8650","-0.6852","-0.1798","116.89","39.93","60.07","15.97"
"1985-05-06T04:00:00.000Z","114.45","114.45","114.45","114.45","","-146.75","116.72","114.87","116.92","-1.96","119.58","-0.9440","-0.7370","-0.2070","116.55","36.52","63.48","16.75"
"1985-05-07T04:00:00.000Z","114.97","114.97","114.97","114.97","","-109.90","116.72","114.71","116.82","-1.96","119.35","-0.9537","-0.7803","-0.1734","116.29","39.94","60.06","16.99"
"1985-05-08T04:00:00.000Z","115.08","115.08","115.08","115.08","","-98.89","116.71","115.03","116.70","-1.83","119.14","-0.9417","-0.8126","-0.1291","116.07","40.67","59.33","17.11"
"1985-05-09T04:00:00.000Z","116.54","116.54","116.54","116.54","","-9.46","116.72","115.81","116.70","-1.37","118.97","-0.8050","-0.8111","0.0060","116.03","49.43","50.57","15.97"
"1985-05-10T04:00:00.000Z","119.75","119.75","119.75","119.75","","171.72","116.83","118.15","116.79","-0.5455","118.83","-0.4327","-0.7354","0.3027","116.19","62.54","37.46","16.62"
"1985-05-13T04:00:00.000Z","120.17","120.17","120.17","120.17","","179.79","116.92","119.96","116.88","0.4470","118.72","-0.1026","-0.6088","0.5062","116.39","63.86","36.14","17.41"
"1985-05-14T04:00:00.000Z","119.56","119.56","119.56","119.56","","136.92","116.95","119.87","116.95","1.24","118.61","0.1085","-0.4654","0.5739","116.50","60.52","39.48","17.67"
"1985-05-15T04:00:00.000Z","119.83","119.83","119.83","119.83","","143.68","117.01","119.69","117.00","2.09","118.52","0.2943","-0.3134","0.6077","116.65","61.48","38.52","18.05"
"1985-05-16T04:00:00.000Z","120.59","120.59","120.59","120.59","","169.92","117.16","120.21","117.08","2.77","118.44","0.4971","-0.1513","0.6484","116.98","64.12","35.88","18.78"
"1985-05-17T04:00:00.000Z","121.66","121.66","121.66","121.66","","203.12","117.35","121.13","117.18","3.03","118.38","0.7356","0.0261","0.7096","117.47","67.50","32.50","19.94"
"1985-05-20T04:00:00.000Z","123.36","123.36","123.36","123.36","","248.38","117.62","122.51","117.33","3.53","118.35","1.05","0.2308","0.8190","118.12","72.01","27.99","21.66"
"1985-05-21T04:00:00.000Z","122.81","122.81","122.81","122.81","","207.60","117.87","123.09","117.52","4.04","118.34","1.24","0.4327","0.8074","118.77","68.69","31.31","22.78"
"1985-05-22T04:00:00.000Z","122.27","122.27","122.27","122.27","","172.73","118.04","122.54","117.70","4.35","118.30","1.33","0.6125","0.7194","119.31","65.50","34.50","23.37"
"1985-05-23T04:00:00.000Z","121.30","121.30","121.30","121.30","","126.62","118.18","121.79","117.82","4.33","118.26","1.31","0.7523","0.5591","119.84","60.09","39.91","23.14"
"1985-05-24T04:00:00.000Z","121.05","121.05","121.05","121.05","","109.94","118.30","121.18","117.94","4.04","118.22","1.26","0.8539","0.4065","120.31","58.74","41.26","22.74"
"1985-05-28T04:00:00.000Z","119.56","119.56","119.56","119.56","","54.50","118.36","120.31","117.99","3.15","118.13","1.09","0.9006","0.1866","120.65","51.36","48.64","21.31"
"1985-05-29T04:00:00.000Z","119.59","119.59","119.59","119.59","","54.11","118.40","119.58","118.01","2.43","118.04","0.9415","0.9087","0.0327","120.88","51.49","48.51","20.00"
"1985-05-30T04:00:00.000Z","118.72","118.72","118.72","118.72","","23.38","118.40","119.16","118.03","1.68","117.94","0.7472","0.8764","-0.1292","120.81","47.47","52.53","18.93"
"1985-05-31T04:00:00.000Z","119.64","119.64","119.64","119.64","","51.78","118.44","119.18","118.12","1.29","117.90","0.6599","0.8331","-0.1732","120.76","51.76","48.24","17.83"
"1985-06-03T04:00:00.000Z","119.78","119.78","119.78","119.78","","53.56","118.50","119.71","118.21","0.9727","117.88","0.5951","0.7855","-0.1904","120.78","52.40","47.60","16.90"
"1985-06-04T04:00:00.000Z","120.10","120.10","120.10","120.10","","61.03","118.61","119.94","118.34","1.03","117.89","0.5631","0.7410","-0.1779","120.80","53.90","46.10","16.25"
"1985-06-05T04:00:00.000Z","119.75","119.75","119.75","119.75","","45.89","118.68","119.92","118.45","1.03","117.90","0.5037","0.6936","-0.1899","120.74","51.97","48.03","15.37"
"1985-06-06T04:00:00.000Z","119.88","119.88","119.88","119.88","","47.98","118.75","119.82","118.52","1.22","117.90","0.4618","0.6472","-0.1854","120.60","52.65","47.35","14.65"
"1985-06-07T04:00:00.000Z","119.16","119.16","119.16","119.16","","21.13","118.78","119.52","118.57","1.09","117.94","0.3662","0.5910","-0.2248","120.28","48.56","51.44","13.81"
"1985-06-10T04:00:00.000Z","119.05","119.05","119.05","119.05","","16.00","118.82","119.11","118.60","0.8818","117.99","0.2784","0.5285","-0.2501","119.99","47.95","52.05","13.12"
"1985-06-11T04:00:00.000Z","118.34","118.34","118.34","118.34","","-10.13","118.89","118.70","118.62","0.5098","118.02","0.1498","0.4528","-0.3029","119.69","44.08","55.92","13.03"
"1985-06-12T04:00:00.000Z","116.75","116.75","116.75","116.75","","-64.96","118.94","117.55","118.58","-0.0640","118.02","-0.0795","0.3463","-0.4258","119.34","36.90","63.10","13.97"
"1985-06-13T04:00:00.000Z","114.61","114.61","114.61","114.61","","-130.27","118.93","115.68","118.48","-1.01","117.97","-0.4289","0.1913","-0.6202","118.84","29.85","70.15","15.85"
"1985-06-14T04:00:00.000Z","115.45","115.45","115.45","115.45","","-95.88","118.97","115.03","118.40","-1.69","117.93","-0.6308","0.0269","-0.6577","118.52","35.09","64.91","16.85"
"1985-06-17T04:00:00.000Z","114.76","114.76","114.76","114.76","","-110.96","118.95","115.11","118.32","-2.50","117.88","-0.8369","-0.1459","-0.6910","118.15","32.92","67.08","18.08"
"1985-06-18T04:00:00.000Z","114.92","114.92","114.92","114.92","","-101.64","118.97","114.84","118.27","-3.17","117.84","-0.9760","-0.3119","-0.6641","117.86","33.94","66.06","19.08"
"1985-06-19T04:00:00.000Z","115.14","115.14","115.14","115.14","","-90.21","118.97","115.03","118.21","-3.50","117.85","-1.06","-0.4608","-0.5955","117.51","35.40","64.60","19.81"
"1985-06-20T04:00:00.000Z","114.56","114.56","114.56","114.56","","-101.16","118.95","114.85","118.13","-3.52","117.83","-1.15","-0.5993","-0.5541","117.11","33.31","66.69","20.78"
"1985-06-21T04:00:00.000Z","115.80","115.80","115.80","115.80","","-62.67","118.93","115.18","118.07","-3.46","117.82","-1.12","-0.7030","-0.4146","116.78","41.28","58.72","20.54"
"1985-06-24T04:00:00.000Z","117.30","117.30","117.30","117.30","","-20.80","118.85","116.55","118.06","-3.04","117.84","-0.9570","-0.7538","-0.2032","116.59","49.20","50.80","19.19"
"1985-06-25T04:00:00.000Z","119.64","119.64","119.64","119.64","","41.34","118.83","118.47","118.14","-2.23","117.88","-0.6336","-0.7297","0.0961","116.58","58.57","41.43","19.04"
"1985-06-26T04:00:00.000Z","120.95","120.95","120.95","120.95","","74.52","118.88","120.30","118.28","-1.24","117.91","-0.2686","-0.6375","0.3689","116.71","62.72","37.28","19.50"
"1985-06-27T04:00:00.000Z","122.14","122.14","122.14","122.14","","103.94","118.95","121.55","118.47","0.1089","117.98","0.1155","-0.4869","0.6024","116.95","66.05","33.95","20.40"
"1985-06-28T04:00:00.000Z","122.14","122.14","122.14","122.14","","100.99","119.01","122.14","118.66","1.31","118.08","0.4150","-0.3065","0.7215","117.24","66.05","33.95","21.23"
"1985-07-01T04:00:00.000Z","122.42","122.42","122.42","122.42","","105.68","119.03","122.28","118.84","2.26","118.19","0.6673","-0.1118","0.7791","117.68","66.85","33.15","22.12"
"1985-07-02T04:00:00.000Z","121.79","121.79","121.79","121.79","","85.10","118.98","122.11","119.02","2.63","118.30","0.8071","0.0720","0.7351","118.23","63.21","36.79","22.43"
"1985-07-03T04:00:00.000Z","121.28","121.28","121.28","121.28","","67.45","118.93","121.54","119.18","2.65","118.40","0.8668","0.2310","0.6358","118.68","60.35","39.65","22.31"
"1985-07-05T04:00:00.000Z","121.76","121.76","121.76","121.76","","80.94","118.91","121.52","119.35","2.54","118.48","0.9419","0.3731","0.5688","119.22","62.09","37.91","22.44"
"1985-07-08T04:00:00.000Z","120.86","120.86","120.86","120.86","","48.85","118.90","121.31","119.45","2.31","118.54","0.9182","0.4822","0.4361","119.68","57.03","42.97","21.84"
"1985-07-09T04:00:00.000Z","120.31","120.31","120.31","120.31","","29.11","118.87","120.59","119.47","1.98","118.59","0.8454","0.5548","0.2906","120.07","54.13","45.87","20.87"
"1985-07-10T04:00:00.000Z","120.86","120.86","120.86","120.86","","47.27","118.91","120.59","119.49","1.85","118.64","0.8225","0.6084","0.2142","120.56","56.51","43.49","20.31"
"1985-07-11T04:00:00.000Z","121.90","121.90","121.90","121.90","","79.47","118.99","121.38","119.54","1.98","118.70","0.8782","0.6623","0.2159","121.03","60.67","39.33","20.39"
"1985-07-12T04:00:00.000Z","122.84","122.84","122.84","122.84","","105.79","119.13","122.37","119.62","2.15","118.76","0.9868","0.7272","0.2596","121.45","64.02","35.98","20.93"
"1985-07-15T04:00:00.000Z","123.33","123.33","123.33","123.33","","116.41","119.25","123.08","119.69","2.58","118.85","1.10","0.8017","0.2980","121.74","65.67","34.33","21.68"
"1985-07-16T04:00:00.000Z","124.73","124.73","124.73","124.73","","153.85","119.42","124.03","119.77","3.31","118.96","1.29","0.8989","0.3885","122.03","69.89","30.11","22.97"
"1985-07-17T04:00:00.000Z","126.61","126.61","126.61","126.61","","202.39","119.63","125.67","119.85","4.26","119.12","1.57","1.03","0.5367","122.37","74.44","25.56","24.82"
"1985-07-18T04:00:00.000Z","125.31","125.31","125.31","125.31","","157.33","119.82","125.96","119.91","4.74","119.25","1.67","1.16","0.5090","122.62","66.91","33.09","25.46"
"1985-07-19T04:00:00.000Z","125.87","125.87","125.87","125.87","","164.55","120.02","125.59","120.00","5.17","119.38","1.77","1.28","0.4901","122.88","68.40","31.60","26.27"
"1985-07-22T04:00:00.000Z","125.47","125.47","125.47","125.47","","144.09","120.23","125.67","120.10","5.43","119.51","1.80","1.39","0.4154","123.16","66.12","33.88","26.70"
"1985-07-23T04:00:00.000Z","125.89","125.89","125.89","125.89","","144.71","120.46","125.68","120.22","5.49","119.64","1.84","1.48","0.3609","123.52","67.35","32.65","27.27"
"1985-07-24T04:00:00.000Z","125.11","125.11","125.11","125.11","","116.42","120.68","125.50","120.36","5.03","119.79","1.78","1.54","0.2446","123.78","62.79","37.21","27.15"
"1985-07-25T04:00:00.000Z","125.78","125.78","125.78","125.78","","123.77","120.98","125.44","120.52","4.95","119.96","1.77","1.58","0.1877","124.15","64.98","35.02","27.35"
"1985-07-26T04:00:00.000Z","125.50","125.50","125.50","125.50","","110.43","121.35","125.64","120.69","4.69","120.14","1.72","1.61","0.1098","124.55","63.30","36.70","27.30"
"1985-07-29T04:00:00.000Z","123.09","123.09","123.09","123.09","","52.70","121.60","124.30","120.77","4.10","120.29","1.47","1.58","-0.1133","124.73","51.06","48.94","25.50"
"1985-07-30T04:00:00.000Z","123.11","123.11","123.11","123.11","","50.89","121.88","123.10","120.86","3.40","120.42","1.26","1.52","-0.2603","124.82","51.15","48.85","23.84"
"1985-07-31T04:00:00.000Z","123.27","123.27","123.27","123.27","","52.13","122.16","123.19","120.94","2.84","120.56","1.09","1.43","-0.3425","124.85","51.86","48.14","22.40"
"1985-08-01T04:00:00.000Z","124.55","124.55","124.55","124.55","","76.80","122.47","123.91","121.06","2.30","120.72","1.05","1.36","-0.3074","124.95","57.26","42.74","21.84"
"1985-08-02T04:00:00.000Z","124.45","124.45","124.45","124.45","","71.19","122.80","124.50","121.17","1.83","120.88","0.9965","1.28","-0.2880","124.92","56.72","43.28","21.24"
"1985-08-05T04:00:00.000Z","123.28","123.28","123.28","123.28","","43.82","123.05","123.86","121.27","1.62","120.99","0.8506","1.20","-0.3472","124.67","50.75","49.25","19.83"
"1985-08-06T04:00:00.000Z","122.27","122.27","122.27","122.27","","20.32","123.22","122.77","121.35","1.23","121.03","0.6460","1.09","-0.4414","124.43","46.23","53.77","18.95"
"1985-08-07T04:00:00.000Z","121.17","121.17","121.17","121.17","","-5.80","123.27","121.72","121.42","0.6340","121.05","0.3905","0.9480","-0.5575","124.07","41.85","58.15","18.76"
"1985-08-08T04:00:00.000Z","121.46","121.46","121.46","121.46","","-1.97","123.29","121.31","121.54","-0.1869","121.08","0.2091","0.8002","-0.5911","123.76","43.37","56.63","18.37"
"1985-08-09T04:00:00.000Z","121.72","121.72","121.72","121.72","","0.0065","123.27","121.59","121.72","-0.9071","121.11","0.0853","0.6573","-0.5719","123.44","44.77","55.23","17.80"
"1985-08-12T04:00:00.000Z","121.16","121.16","121.16","121.16","","-19.48","123.24","121.44","121.86","-1.44","121.12","-0.0573","0.5143","-0.5716","123.14","42.35","57.65","17.63"
"1985-08-13T04:00:00.000Z","119.91","119.91","119.91","119.91","","-61.20","123.15","120.54","121.99","-1.92","121.09","-0.2681","0.3579","-0.6260","122.69","37.48","62.52","18.16"
"1985-08-14T04:00:00.000Z","120.06","120.06","120.06","120.06","","-64.40","123.10","119.99","122.12","-2.12","121.04","-0.4183","0.2026","-0.6209","122.27","38.39","61.61","18.52"
"1985-08-15T04:00:00.000Z","119.73","119.73","119.73","119.73","","-82.61","123.05","119.90","122.23","-2.40","120.99","-0.5574","0.0506","-0.6081","122.01","37.11","62.89","19.04"
"1985-08-16T04:00:00.000Z","118.81","118.81","118.81","118.81","","-122.35","122.95","119.27","122.34","-2.88","120.93","-0.7335","-0.1062","-0.6273","121.68","33.71","66.29","20.00"
"1985-08-19T04:00:00.000Z","118.29","118.29","118.29","118.29","","-146.80","122.86","118.55","122.40","-3.33","120.88","-0.9046","-0.2659","-0.6387","121.30","31.93","68.07","21.16"
"1985-08-20T04:00:00.000Z","119.55","119.55","119.55","119.55","","-106.62","122.84","118.92","122.46","-3.34","120.85","-0.9278","-0.3983","-0.5296","120.91","40.17","59.83","21.05"
"1985-08-21T04:00:00.000Z","120.38","120.38","120.38","120.38","","-77.55","122.82","119.97","122.48","-3.25","120.87","-0.8692","-0.4925","-0.3768","120.60","44.90","55.10","20.27"
"1985-08-22T04:00:00.000Z","119.52","119.52","119.52","119.52","","-106.23","122.74","119.95","122.44","-3.22","120.87","-0.8820","-0.5704","-0.3116","120.31","41.26","58.74","20.07"
"1985-08-23T04:00:00.000Z","119.17","119.17","119.17","119.17","","-112.23","122.62","119.35","122.37","-3.10","120.87","-0.9099","-0.6383","-0.2716","120.07","39.84","60.16","20.09"
"1985-08-26T04:00:00.000Z","119.04","119.04","119.04","119.04","","-110.03","122.48","119.11","122.29","-2.91","120.86","-0.9318","-0.6970","-0.2348","119.91","39.30","60.70","20.18"
"1985-08-27T04:00:00.000Z","117.92","117.92","117.92","117.92","","-137.59","122.25","118.48","122.18","-3.15","120.83","-1.03","-0.7631","-0.2645","119.64","34.92","65.08","20.90"
"1985-08-28T04:00:00.000Z","118.45","118.45","118.45","118.45","","-113.62","121.98","118.19","122.09","-3.44","120.81","-1.05","-0.8202","-0.2285","119.38","38.42","61.58","21.06"
"1985-08-29T04:00:00.000Z","118.24","118.24","118.24","118.24","","-114.15","121.74","118.35","122.02","-3.56","120.78","-1.07","-0.8702","-0.1999","119.16","37.56","62.44","21.33"
"1985-08-30T04:00:00.000Z","118.30","118.30","118.30","118.30","","-105.99","121.49","118.27","121.93","-3.59","120.75","-1.07","-0.9101","-0.1597","119.04","37.99","62.01","21.52"
"1985-09-03T04:00:00.000Z","117.57","117.57","117.57","117.57","","-120.84","121.22","117.94","121.85","-3.67","120.73","-1.12","-0.9512","-0.1644","118.84","34.85","65.15","22.15"
"1985-09-04T04:00:00.000Z","116.83","116.83","116.83","116.83","","-134.57","120.92","117.20","121.76","-3.60","120.69","-1.20","-1.00","-0.1973","118.62","31.98","68.02","23.14"
"1985-09-05T04:00:00.000Z","116.53","116.53","116.53","116.53","","-133.98","120.64","116.68","121.65","-3.73","120.66","-1.27","-1.05","-0.2176","118.45","30.86","69.14","24.22"
"1985-09-06T04:00:00.000Z","117.19","117.19","117.19","117.19","","-109.37","120.35","116.86","121.54","-3.68","120.67","-1.26","-1.10","-0.1672","118.36","36.13","63.87","24.48"
"1985-09-09T04:00:00.000Z","117.47","117.47","117.47","117.47","","-96.81","120.08","117.33","121.40","-3.61","120.72","-1.22","-1.12","-0.0990","118.20","38.28","61.72","24.40"
"1985-09-10T04:00:00.000Z","116.56","116.56","116.56","116.56","","-112.72","119.87","117.02","121.23","-3.54","120.73","-1.25","-1.15","-0.0988","117.91","34.25","65.75","24.91"
"1985-09-11T04:00:00.000Z","115.22","115.22","115.22","115.22","","-137.11","119.60","115.89","121.00","-3.57","120.74","-1.36","-1.19","-0.1687","117.58","29.35","70.65","26.08"
"1985-09-12T04:00:00.000Z","115.33","115.33","115.33","115.33","","-129.04","119.34","115.28","120.71","-3.50","120.75","-1.42","-1.23","-0.1857","117.28","30.23","69.77","27.04"
"1985-09-13T04:00:00.000Z","114.19","114.19","114.19","114.19","","-149.36","118.99","114.76","120.44","-3.77","120.73","-1.55","-1.30","-0.2482","116.91","26.53","73.47","28.46"
"1985-09-16T04:00:00.000Z","113.33","113.33","113.33","113.33","","-162.90","118.62","113.76","120.12","-4.31","120.71","-1.69","-1.38","-0.3174","116.55","24.13","75.87","30.13"
"1985-09-17T04:00:00.000Z","111.00","111.00","111.00","111.00","","-206.80","118.21","112.17","119.76","-5.07","120.63","-1.98","-1.50","-0.4803","115.98","19.09","80.91","32.39"
"1985-09-18T04:00:00.000Z","111.73","111.73","111.73","111.73","","-179.71","117.86","111.37","119.41","-5.42","120.54","-2.12","-1.62","-0.4969","115.48","24.42","75.58","33.73"
"1985-09-19T04:00:00.000Z","113.69","113.69","113.69","113.69","","-127.66","117.61","112.71","119.12","-5.43","120.44","-2.05","-1.71","-0.3415","115.13","36.50","63.50","33.25"
"1985-09-20T04:00:00.000Z","114.01","114.01","114.01","114.01","","-114.95","117.36","113.85","118.83","-5.16","120.32","-1.94","-1.75","-0.1902","114.85","38.23","61.77","32.56"
"1985-09-23T04:00:00.000Z","115.07","115.07","115.07","115.07","","-85.69","117.14","114.54","118.57","-4.57","120.21","-1.76","-1.75","-0.0018","114.72","43.72","56.28","31.13"
"1985-09-24T04:00:00.000Z","112.81","112.81","112.81","112.81","","-133.56","116.86","113.94","118.31","-3.93","120.05","-1.77","-1.76","-0.0118","114.43","36.31","63.69","30.86"
"1985-09-25T04:00:00.000Z","111.17","111.17","111.17","111.17","","-161.24","116.57","111.99","118.01","-3.75","119.86","-1.89","-1.78","-0.1061","113.97","32.07","67.93","31.22"
"1985-09-26T04:00:00.000Z","110.89","110.89","110.89","110.89","","-156.51","116.27","111.03","117.70","-4.00","119.68","-1.98","-1.82","-0.1613","113.46","31.39","68.61","31.64"
"1985-09-27T04:00:00.000Z","111.13","111.13","111.13","111.13","","-142.05","115.98","111.01","117.36","-4.26","119.51","-2.02","-1.86","-0.1554","113.04","32.70","67.30","31.86"
"1985-09-30T04:00:00.000Z","110.62","110.62","110.62","110.62","","-144.09","115.71","110.88","117.02","-4.84","119.33","-2.06","-1.90","-0.1592","112.69","31.33","68.67","32.25"
"1985-10-01T04:00:00.000Z","112.14","112.14","112.14","112.14","","-103.67","115.50","111.38","116.74","-4.75","119.18","-1.95","-1.91","-0.0389","112.44","39.45","60.55","31.45"
"1985-10-02T04:00:00.000Z","110.84","110.84","110.84","110.84","","-124.55","115.21","111.49","116.45","-4.54","119.02","-1.95","-1.92","-0.0270","112.19","35.58","64.42","31.26"
"1985-10-03T04:00:00.000Z","110.87","110.87","110.87","110.87","","-115.85","114.89","110.86","116.20","-4.29","118.86","-1.92","-1.92","0.0013","112.00","35.74","64.26","31.07"
"1985-10-04T04:00:00.000Z","110.08","110.08","110.08","110.08","","-124.81","114.58","110.48","115.91","-4.24","118.66","-1.94","-1.92","-0.0139","111.93","33.43","66.57","31.22"
"1985-10-07T04:00:00.000Z","108.20","108.20","108.20","108.20","","-154.60","114.21","109.14","115.57","-4.43","118.42","-2.08","-1.95","-0.1252","111.66","28.68","71.32","32.03"
"1985-10-08T04:00:00.000Z","107.16","107.16","107.16","107.16","","-165.12","113.82","107.68","115.22","-5.06","118.15","-2.25","-2.01","-0.2370","111.15","26.44","73.56","33.11"
"1985-10-09T04:00:00.000Z","108.63","108.63","108.63","108.63","","-126.61","113.51","107.90","114.94","-5.16","117.88","-2.24","-2.06","-0.1824","110.74","34.25","65.75","33.00"
"1985-10-10T04:00:00.000Z","109.44","109.44","109.44","109.44","","-104.32","113.21","109.04","114.68","-5.15","117.59","-2.14","-2.08","-0.0682","110.31","38.15","61.85","32.33"
"1985-10-11T04:00:00.000Z","111.05","111.05","111.05","111.05","","-68.66","112.97","110.25","114.46","-4.71","117.35","-1.91","-2.04","0.1286","110.17","45.11","54.89","30.72"
"1985-10-14T04:00:00.000Z","113.19","113.19","113.19","113.19","","-23.34","112.80","112.12","114.32","-3.54","117.14","-1.54","-1.94","0.4004","110.33","52.73","47.27","28.92"
"1985-10-15T04:00:00.000Z","113.38","113.38","113.38","113.38","","-17.35","112.66","113.29","114.20","-2.17","116.94","-1.22","-1.80","0.5796","110.52","53.35","46.65","27.33"
"1985-10-16T04:00:00.000Z","114.31","114.31","114.31","114.31","","5.41","112.57","113.85","114.07","-0.9075","116.75","-0.8763","-1.61","0.7373","110.76","56.36","43.64","26.28"
"1985-10-17T04:00:00.000Z","114.74","114.74","114.74","114.74","","19.01","112.51","114.53","113.93","0.2555","116.58","-0.5641","-1.40","0.8397","111.08","57.72","42.28","25.51"
"1985-10-18T04:00:00.000Z","114.32","114.32","114.32","114.32","","12.82","112.42","114.53","113.80","1.03","116.38","-0.3465","-1.19","0.8458","111.25","55.89","44.11","24.53"
"1985-10-21T04:00:00.000Z","113.68","113.68","113.68","113.68","","0.5658","112.29","114.00","113.66","1.24","116.19","-0.2232","-0.9985","0.7753","111.47","53.12","46.88","23.22"
"1985-10-22T04:00:00.000Z","114.44","114.44","114.44","114.44","","24.09","112.22","114.06","113.54","1.52","116.04","-0.0634","-0.8115","0.7481","111.74","55.91","44.09","22.41"
"1985-10-23T04:00:00.000Z","115.06","115.06","115.06","115.06","","43.85","112.22","114.75","113.47","1.71","115.91","0.1120","-0.6268","0.7388","112.12","58.10","41.90","21.97"
