"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2002-09-24T04:00:00.000Z","90.30","90.94","90.21","90.68","251,900","156.72","87.39","90.39","86.45","2.75","","1.32","1.23","0.0899","88.61","41.54","15.22","35.06"
"2002-09-25T04:00:00.000Z","90.10","90.36","89.26","89.58","127,200","118.78","87.49","90.13","86.65","2.67","","1.27","1.24","0.0279","88.77","36.78","21.15","34.48"
"2002-09-26T04:00:00.000Z","89.05","89.53","88.61","89.37","429,000","93.10","87.58","89.47","86.82","2.42","","1.19","1.23","-0.0371","88.89","33.92","24.72","33.14"
"2002-09-27T04:00:00.000Z","89.53","90.04","89.48","90.04","298,200","114.70","87.71","89.70","87.00","2.36","","1.18","1.22","-0.0443","89.07","36.23","23.37","32.32"
"2002-09-30T04:00:00.000Z","90.66","90.90","90.08","90.40","297,800","132.24","87.89","90.22","87.16","2.32","","1.18","1.21","-0.0347","89.35","40.71","21.72","32.18"
"2002-10-01T04:00:00.000Z","89.16","89.30","88.80","88.94","257,500","71.20","88.01","89.67","87.28","1.93","","1.05","1.18","-0.1311","89.48","35.68","28.92","30.63"
"2002-10-02T04:00:00.000Z","89.24","89.48","88.84","89.45","91,000","77.58","88.12","89.19","87.43","1.74","","0.9753","1.14","-0.1628","89.55","35.30","27.46","29.33"
"2002-10-03T04:00:00.000Z","89.30","89.51","88.80","89.23","29,900","71.29","88.23","89.34","87.57","1.67","","0.8898","1.09","-0.1986","89.56","33.29","26.22","28.09"
"2002-10-04T04:00:00.000Z","88.40","89.72","88.40","89.51","131,000","69.38","88.38","89.37","87.71","1.43","","0.8351","1.04","-0.2027","89.54","29.89","26.63","26.49"
"2002-10-07T04:00:00.000Z","89.90","89.96","89.46","89.66","433,800","87.00","88.51","89.58","87.83","1.14","","0.7947","0.9892","-0.1945","89.60","30.61","25.57","25.24"
"2002-10-08T04:00:00.000Z","89.50","90.52","89.32","89.69","530,900","89.39","88.63","89.67","87.94","1.19","","0.7563","0.9426","-0.1863","89.58","32.12","23.17","24.59"
"2002-10-09T04:00:00.000Z","90.30","90.38","89.95","90.15","402,900","98.83","88.79","89.92","88.03","1.27","","0.7544","0.9049","-0.1506","89.65","30.35","21.90","23.99"
"2002-10-10T04:00:00.000Z","90.17","90.17","89.28","89.44","97,100","71.08","88.91","89.79","88.10","1.25","","0.6876","0.8615","-0.1739","89.66","28.20","25.68","22.62"
"2002-10-11T04:00:00.000Z","89.10","89.22","88.06","88.38","421,800","20.11","88.97","88.91","88.16","1.08","","0.5429","0.7978","-0.2549","89.57","25.22","32.32","21.88"
"2002-10-14T04:00:00.000Z","88.50","88.55","88.07","88.25","18,300","4.77","89.01","88.31","88.24","0.7291","","0.4130","0.7208","-0.3078","89.45","24.26","31.08","21.20"
"2002-10-15T04:00:00.000Z","87.00","87.30","86.15","86.16","297,100","-85.56","88.94","87.20","88.26","0.0523","","0.1397","0.6046","-0.4649","89.29","20.56","40.27","22.00"
"2002-10-16T04:00:00.000Z","86.60","86.60","85.89","86.20","125,200","-101.67","88.88","86.18","88.26","-0.7386","","-0.0727","0.4691","-0.5419","89.06","19.48","40.08","22.90"
"2002-10-17T04:00:00.000Z","85.14","85.56","85.07","85.15","233,400","-148.35","88.77","85.67","88.24","-1.58","","-0.3221","0.3109","-0.6330","88.64","17.88","42.76","24.19"
"2002-10-18T04:00:00.000Z","85.02","85.39","84.28","85.37","459,100","-159.76","88.70","85.26","88.25","-2.29","86.95","-0.4963","0.1494","-0.6457","88.32","16.44","45.05","25.79"
"2002-10-21T04:00:00.000Z","85.50","85.60","84.50","84.54","134,900","-162.72","88.61","84.95","88.21","-2.87","86.98","-0.6933","-0.0191","-0.6742","88.03","16.65","41.49","27.00"
"2002-10-22T04:00:00.000Z","84.85","84.85","84.22","84.30","205,000","-176.20","88.49","84.42","88.17","-3.20","87.03","-0.8589","-0.1871","-0.6718","87.69","15.87","41.63","28.27"
"2002-10-23T04:00:00.000Z","84.75","85.20","84.18","84.33","127,800","-166.78","88.39","84.31","88.14","-3.41","87.08","-0.9765","-0.3450","-0.6315","87.41","17.26","38.51","28.97"
"2002-10-24T04:00:00.000Z","84.16","85.25","84.08","85.07","339,600","-151.11","88.30","84.70","88.12","-3.45","87.12","-0.9984","-0.4757","-0.5228","86.97","15.79","35.97","29.69"
"2002-10-25T04:00:00.000Z","85.35","85.56","85.15","85.38","146,100","-121.01","88.18","85.22","88.09","-3.29","87.16","-0.9795","-0.5764","-0.4031","86.65","17.54","34.65","29.91"
"2002-10-28T05:00:00.000Z","85.56","85.64","85.20","85.26","97,800","-115.71","88.06","85.32","88.05","-3.15","87.18","-0.9631","-0.6538","-0.3094","86.28","17.56","33.45","30.00"
"2002-10-29T05:00:00.000Z","85.82","86.89","85.77","86.37","125,000","-70.06","87.97","85.81","88.01","-2.77","87.22","-0.8507","-0.6932","-0.1576","85.95","24.69","29.42","28.48"
"2002-10-30T05:00:00.000Z","86.37","86.68","86.07","86.34","31,900","-65.52","87.88","86.35","87.96","-2.39","87.27","-0.7554","-0.7056","-0.0498","85.74","23.55","28.06","27.07"
"2002-10-31T05:00:00.000Z","86.05","86.86","86.02","86.73","512,700","-55.55","87.78","86.53","87.92","-1.97","87.32","-0.6410","-0.6927","0.0517","85.55","23.41","26.25","25.54"
"2002-11-01T05:00:00.000Z","86.30","86.93","85.25","85.98","125,100","-71.56","87.67","86.35","87.88","-1.74","87.35","-0.6039","-0.6749","0.0711","85.50","20.56","28.64","24.89"
"2002-11-04T05:00:00.000Z","85.48","85.75","85.25","85.60","342,500","-87.22","87.52","85.79","87.84","-1.63","87.37","-0.5982","-0.6596","0.0614","85.41","19.46","27.09","24.28"
"2002-11-05T05:00:00.000Z","85.60","85.60","85.09","85.27","73,800","-89.84","87.34","85.43","87.78","-1.71","87.36","-0.6133","-0.6503","0.0370","85.45","18.70","27.26","23.88"
"2002-11-06T05:00:00.000Z","85.05","86.13","84.91","85.61","118,500","-78.07","87.21","85.44","87.74","-1.76","87.35","-0.5910","-0.6385","0.0475","85.45","20.95","24.77","22.77"
"2002-11-07T05:00:00.000Z","87.05","87.73","86.85","87.73","147,900","-10.26","87.15","86.67","87.73","-1.53","87.37","-0.3977","-0.5903","0.1926","85.57","28.90","21.16","22.25"
"2002-11-08T05:00:00.000Z","88.40","88.65","87.95","88.44","294,700","22.48","87.10","88.08","87.72","-1.04","87.41","-0.1850","-0.5092","0.3242","85.84","33.44","19.81","22.49"
"2002-11-11T05:00:00.000Z","88.55","88.92","88.40","88.92","70,000","37.14","87.05","88.68","87.72","-0.3508","87.47","0.0220","-0.4030","0.4250","86.13","34.13","19.07","22.90"
"2002-11-12T05:00:00.000Z","89.15","89.15","88.37","88.41","494,300","33.80","87.03","88.66","87.70","0.3631","87.52","0.1432","-0.2938","0.4370","86.52","33.86","17.99","23.45"
"2002-11-13T05:00:00.000Z","88.45","88.69","87.96","88.60","104,700","26.65","87.00","88.50","87.69","0.9460","87.56","0.2517","-0.1847","0.4364","86.76","32.02","20.06","23.42"
"2002-11-14T05:00:00.000Z","87.65","87.65","86.76","86.76","118,000","-20.81","86.92","87.68","87.62","1.00","87.58","0.1871","-0.1103","0.2974","86.92","27.91","25.86","22.02"
"2002-11-15T05:00:00.000Z","86.54","87.23","86.26","87.11","110,700","-25.91","86.84","86.93","87.56","0.8033","87.61","0.1622","-0.0558","0.2180","86.97","26.02","27.60","20.66"
"2002-11-18T05:00:00.000Z","87.02","87.63","86.96","87.50","32,200","-5.01","86.77","87.30","87.50","0.5819","87.64","0.1720","-0.0102","0.1823","87.02","27.64","26.27","19.36"
"2002-11-19T05:00:00.000Z","87.95","88.23","87.51","87.82","51,800","17.35","86.71","87.66","87.43","0.4418","87.67","0.2033","0.0325","0.1708","87.17","30.55","24.87","18.71"
"2002-11-20T05:00:00.000Z","88.20","88.22","86.81","86.96","307,400","-1.41","86.60","87.39","87.36","0.3281","87.69","0.1568","0.0573","0.0995","87.31","27.50","27.35","17.39"
"2002-11-21T05:00:00.000Z","86.50","86.50","85.86","86.12","323,200","-47.75","86.49","86.54","87.28","0.2078","87.70","0.0516","0.0562","-0.0046","87.39","25.36","31.92","16.97"
"2002-11-22T05:00:00.000Z","86.33","86.39","85.88","86.04","184,800","-47.36","86.41","86.08","87.18","0.1909","87.69","-0.0377","0.0374","-0.0751","87.45","24.42","30.73","16.58"
"2002-11-25T05:00:00.000Z","86.00","86.38","85.80","85.88","288,200","-48.15","86.33","85.96","87.07","0.0626","87.67","-0.1201","0.0059","-0.1260","87.52","23.35","29.99","16.28"
"2002-11-26T05:00:00.000Z","86.20","87.02","86.15","86.96","377,800","-14.77","86.36","86.42","87.02","-0.0891","87.65","-0.0971","-0.0147","-0.0824","87.46","26.13","27.46","15.29"
"2002-11-27T05:00:00.000Z","86.25","86.33","84.96","85.00","325,600","-71.62","86.32","85.98","86.91","-0.3431","87.60","-0.2343","-0.0586","-0.1757","87.29","22.53","31.87","15.43"
"2002-11-29T05:00:00.000Z","85.16","85.63","85.14","85.55","31,700","-68.45","86.33","85.27","86.81","-0.4064","87.55","-0.2953","-0.1060","-0.1893","87.03","21.52","30.45","15.55"
"2002-12-02T05:00:00.000Z","84.36","85.40","84.15","85.24","284,900","-90.40","86.33","85.39","86.71","-0.5744","87.51","-0.3644","-0.1577","-0.2068","86.66","19.44","34.34","16.42"
"2002-12-03T05:00:00.000Z","85.70","85.70","85.12","85.36","113,800","-64.81","86.35","85.30","86.60","-0.6718","87.48","-0.4049","-0.2071","-0.1978","86.45","20.78","32.92","16.86"
"2002-12-04T05:00:00.000Z","85.90","86.00","85.55","85.80","129,000","-41.64","86.40","85.58","86.50","-0.8199","87.45","-0.3969","-0.2451","-0.1518","86.32","22.00","31.38","16.91"
"2002-12-05T05:00:00.000Z","85.28","86.28","85.26","86.02","206,400","-34.40","86.46","85.91","86.40","-0.8083","87.43","-0.3685","-0.2697","-0.0987","86.22","20.36","31.16","17.20"
"2002-12-06T05:00:00.000Z","87.00","87.09","85.76","86.17","440,500","0.6012","86.50","86.09","86.32","-0.6471","87.40","-0.3301","-0.2818","-0.0483","86.22","24.19","28.22","16.52"
"2002-12-09T05:00:00.000Z","86.20","86.85","86.17","86.65","400,300","19.67","86.54","86.41","86.27","-0.3430","87.36","-0.2580","-0.2770","0.0191","86.08","23.00","26.82","15.89"
"2002-12-10T05:00:00.000Z","86.61","86.93","86.50","86.88","151,600","39.38","86.59","86.76","86.24","-0.1461","87.33","-0.1802","-0.2577","0.0775","85.96","22.85","25.95","15.21"
"2002-12-11T05:00:00.000Z","87.15","87.65","86.96","87.46","163,800","79.68","86.63","87.17","86.27","0.0829","87.30","-0.0709","-0.2203","0.1494","86.01","27.03","24.41","14.49"
"2002-12-12T05:00:00.000Z","87.06","87.60","87.06","87.38","135,800","74.66","86.67","87.42","86.30","0.3166","87.27","0.0091","-0.1744","0.1836","86.07","25.88","23.37","13.81"
"2002-12-13T05:00:00.000Z","87.14","87.16","86.53","86.53","425,800","29.57","86.66","86.95","86.34","0.3567","87.22","0.0039","-0.1388","0.1427","86.15","24.13","26.00","13.09"
"2002-12-16T05:00:00.000Z","86.90","86.90","85.84","85.88","115,700","-11.25","86.66","86.20","86.35","0.3008","87.16","-0.0520","-0.1214","0.0694","86.21","22.12","29.25","13.15"
"2002-12-17T05:00:00.000Z","86.30","86.35","85.68","85.88","290,600","-31.63","86.66","85.88","86.38","0.1701","87.09","-0.0953","-0.1162","0.0209","86.21","20.93","28.97","13.36"
"2002-12-18T05:00:00.000Z","86.48","86.69","86.25","86.55","191,000","4.79","86.71","86.21","86.44","0.0003","87.02","-0.0747","-0.1079","0.0332","86.31","22.31","27.08","13.10"
"2002-12-19T05:00:00.000Z","86.80","87.49","86.65","87.32","134,400","53.64","86.76","86.93","86.51","-0.0703","86.98","0.0038","-0.0855","0.0893","86.50","27.04","25.04","12.44"
"2002-12-20T05:00:00.000Z","87.23","87.56","87.15","87.38","41,900","66.96","86.75","87.35","86.57","-0.0055","86.95","0.0700","-0.0544","0.1244","86.62","26.70","24.18","11.90"
"2002-12-23T05:00:00.000Z","87.36","87.40","86.25","87.40","74,200","35.05","86.72","87.39","86.62","0.0466","86.91","0.1227","-0.0190","0.1417","86.73","24.20","29.24","11.73"
"2002-12-24T05:00:00.000Z","88.00","88.08","87.84","87.89","46,600","107.45","86.68","87.64","86.69","0.3586","86.87","0.2016","0.0251","0.1765","86.94","28.46","27.60","11.00"
"2002-12-26T05:00:00.000Z","87.90","88.06","87.73","88.06","13,500","102.08","86.67","87.97","86.73","0.5738","86.85","0.2747","0.0750","0.1997","87.01","27.65","27.76","10.23"
"2002-12-27T05:00:00.000Z","88.55","89.03","88.28","89.03","140,200","156.83","86.69","88.54","86.80","0.8506","86.84","0.4063","0.1413","0.2650","87.19","33.65","25.46","10.49"
"2002-12-30T05:00:00.000Z","88.90","89.24","88.63","89.24","274,900","161.78","86.77","89.13","86.86","1.15","86.84","0.5215","0.2173","0.3041","87.37","33.69","24.11","10.92"
"2002-12-31T05:00:00.000Z","88.95","89.33","88.32","88.57","109,400","130.75","86.82","88.90","86.92","1.54","86.83","0.5523","0.2843","0.2680","87.51","30.77","24.68","10.93"
"2003-01-02T05:00:00.000Z","87.70","87.90","86.21","86.28","192,100","-10.00","86.78","87.42","86.94","1.41","86.77","0.3875","0.3050","0.0825","87.55","25.27","36.26","11.42"
"2003-01-03T05:00:00.000Z","86.15","86.54","85.83","86.48","311,200","-50.75","86.73","86.38","86.97","1.13","86.72","0.2699","0.2979","-0.0280","87.48","23.88","37.20","12.16"
"2003-01-06T05:00:00.000Z","86.17","86.29","85.81","86.25","35,600","-65.37","86.71","86.36","86.99","0.6462","86.65","0.1564","0.2696","-0.1133","87.42","22.62","35.40","12.87"
"2003-01-07T05:00:00.000Z","86.19","86.75","86.17","86.56","69,800","-34.83","86.72","86.40","86.96","0.1596","86.61","0.0904","0.2338","-0.1434","87.41","25.28","33.74","12.97"
"2003-01-08T05:00:00.000Z","86.88","87.14","86.78","86.99","160,100","4.57","86.75","86.77","86.92","-0.2036","86.58","0.0719","0.2014","-0.1295","87.44","27.30","32.12","12.63"
"2003-01-09T05:00:00.000Z","86.17","86.17","85.02","85.32","237,500","-109.31","86.74","86.15","86.83","-0.4287","86.53","-0.0766","0.1458","-0.2224","87.40","23.22","40.67","13.68"
"2003-01-10T05:00:00.000Z","85.92","85.92","85.12","85.54","145,200","-103.72","86.69","85.43","86.76","-0.5030","86.52","-0.1745","0.0818","-0.2562","87.30","21.79","38.18","14.65"
"2003-01-13T05:00:00.000Z","85.54","85.87","85.40","85.68","53,300","-89.36","86.71","85.61","86.69","-0.5700","86.51","-0.2380","0.0178","-0.2558","87.16","20.98","36.75","15.56"
"2003-01-14T05:00:00.000Z","86.00","86.28","85.96","85.98","98,900","-50.37","86.73","85.83","86.67","-0.6375","86.53","-0.2612","-0.0380","-0.2232","87.00","23.29","34.95","15.87"
"2003-01-15T05:00:00.000Z","86.28","86.70","86.20","86.40","129,600","-18.56","86.76","86.19","86.65","-0.7501","86.55","-0.2429","-0.0790","-0.1639","86.88","25.37","32.88","15.66"
"2003-01-16T05:00:00.000Z","86.38","86.60","85.62","86.52","57,900","-32.70","86.80","86.46","86.63","-0.6331","86.58","-0.2161","-0.1064","-0.1097","86.71","23.34","34.98","15.97"
"2003-01-17T05:00:00.000Z","87.10","87.24","86.93","86.95","97,700","39.49","86.84","86.73","86.60","-0.3625","86.62","-0.1585","-0.1168","-0.0416","86.57","27.25","32.90","15.50"
"2003-01-21T05:00:00.000Z","86.88","87.45","86.80","87.45","107,500","57.32","86.89","87.20","86.62","-0.1157","86.67","-0.0716","-0.1078","0.0362","86.41","27.52","31.10","14.83"
"2003-01-22T05:00:00.000Z","87.68","87.90","87.52","87.88","107,100","98.89","86.95","87.66","86.66","0.1160","86.72","0.0316","-0.0799","0.1115","86.41","30.37","29.88","13.83"
"2003-01-23T05:00:00.000Z","87.32","87.70","87.30","87.45","110,700","70.15","86.97","87.66","86.70","0.2645","86.76","0.0778","-0.0483","0.1262","86.50","28.80","30.29","13.02"
"2003-01-24T05:00:00.000Z","87.74","88.44","87.74","87.97","285,300","112.09","87.01","87.71","86.75","0.5924","86.80","0.1546","-0.0078","0.1624","86.62","32.78","27.67","12.69"
"2003-01-27T05:00:00.000Z","87.90","88.04","87.50","87.65","150,500","80.31","87.02","87.81","86.76","0.6706","86.82","0.1875","0.0313","0.1562","86.75","31.19","28.48","12.11"
"2003-01-28T05:00:00.000Z","87.65","87.78","87.10","87.65","454,700","58.91","87.02","87.65","86.83","0.7038","86.84","0.2111","0.0672","0.1438","86.81","29.27","30.35","11.38"
"2003-01-29T05:00:00.000Z","87.83","87.88","86.98","87.17","221,400","42.04","87.05","87.41","86.87","0.6207","86.85","0.1889","0.0916","0.0973","86.94","26.91","28.98","10.83"
"2003-01-30T05:00:00.000Z","87.20","87.90","87.10","87.82","108,600","61.01","87.11","87.49","86.94","0.5976","86.88","0.2212","0.1175","0.1037","87.04","25.15","26.90","10.29"
"2003-01-31T05:00:00.000Z","87.90","88.21","87.54","88.06","182,300","86.30","87.18","87.94","87.00","0.5379","86.92","0.2631","0.1466","0.1165","87.22","26.44","25.26","9.72"
"2003-02-03T05:00:00.000Z","87.67","87.91","87.31","87.88","55,200","61.78","87.23","87.97","87.06","0.4976","86.97","0.2786","0.1730","0.1056","87.35","24.63","25.63","9.17"
"2003-02-04T05:00:00.000Z","88.37","88.40","88.11","88.27","56,900","107.59","87.26","88.07","87.11","0.6191","87.01","0.3187","0.2022","0.1166","87.51","28.01","24.39","9.01"
"2003-02-05T05:00:00.000Z","88.23","88.70","87.43","87.51","223,300","69.25","87.26","87.89","87.15","0.6963","87.01","0.2859","0.2189","0.0670","87.65","24.84","27.69","8.75"
"2003-02-06T05:00:00.000Z","87.84","88.26","87.79","88.22","120,900","84.26","87.29","87.86","87.18","0.7422","87.00","0.3135","0.2378","0.0757","87.71","23.17","25.83","8.51"
"2003-02-07T05:00:00.000Z","87.77","88.52","87.63","88.42","247,200","88.66","87.31","88.32","87.22","0.7350","87.00","0.3475","0.2598","0.0878","87.78","23.65","23.79","7.93"
"2003-02-10T05:00:00.000Z","88.12","88.40","87.69","87.80","76,600","65.79","87.30","88.11","87.23","0.7933","86.99","0.3208","0.2720","0.0488","87.81","22.11","22.23","7.38"
"2003-02-11T05:00:00.000Z","87.60","87.91","87.43","87.78","259,100","41.97","87.26","87.79","87.24","0.6670","86.97","0.2946","0.2765","0.0181","87.83","21.13","23.64","7.25"
"2003-02-12T05:00:00.000Z","87.80","88.13","87.67","88.09","121,300","61.42","87.22","87.93","87.28","0.6024","86.99","0.2954","0.2803","0.0151","87.84","22.29","22.61","6.79"
"2003-02-13T05:00:00.000Z","88.27","89.18","88.17","88.57","440,200","114.92","87.22","88.33","87.35","0.7114","87.02","0.3310","0.2904","0.0406","87.87","29.70","20.35","7.64"
"2003-02-14T05:00:00.000Z","88.30","88.37","87.61","87.81","829,700","50.84","87.27","88.19","87.40","0.6916","87.02","0.2945","0.2912","0.0032","87.92","27.13","23.64","7.58"
"2003-02-18T05:00:00.000Z","87.56","87.98","87.34","87.92","213,200","32.27","87.32","87.86","87.43","0.6439","87.03","0.2713","0.2872","-0.0160","87.89","25.54","24.73","7.16"
"2003-02-19T05:00:00.000Z","88.39","88.70","88.25","88.52","62,100","95.67","87.39","88.22","87.46","0.8184","87.05","0.2979","0.2894","0.0085","87.99","30.31","22.96","7.63"
"2003-02-20T05:00:00.000Z","88.34","88.90","88.34","88.82","486,700","107.31","87.47","88.67","87.50","0.9684","87.10","0.3392","0.2993","0.0399","88.02","30.59","21.76","8.29"
"2003-02-21T05:00:00.000Z","88.56","88.72","88.21","88.30","250,400","79.71","87.51","88.56","87.52","0.8849","87.13","0.3263","0.3047","0.0216","88.09","28.82","21.74","8.70"
"2003-02-24T05:00:00.000Z","88.88","88.90","88.62","88.72","168,200","105.20","87.63","88.51","87.54","0.9632","87.18","0.3460","0.3130","0.0330","88.13","28.89","20.48","9.29"
"2003-02-25T05:00:00.000Z","89.40","89.65","89.00","89.13","358,500","141.57","87.75","88.92","87.57","1.20","87.22","0.3901","0.3284","0.0617","88.22","33.44","18.68","10.65"
"2003-02-26T05:00:00.000Z","89.38","89.75","89.15","89.75","334,000","160.91","87.88","89.44","87.58","1.31","87.30","0.4697","0.3567","0.1131","88.34","32.41","17.57","12.01"
"2003-02-27T05:00:00.000Z","89.46","89.99","89.31","89.90","695,700","171.48","88.01","89.82","87.60","1.43","87.37","0.5387","0.3931","0.1456","88.47","32.60","16.42","13.51"
"2003-02-28T05:00:00.000Z","89.68","90.54","89.58","90.47","213,300","198.46","88.15","90.18","87.65","1.62","87.46","0.6321","0.4409","0.1912","88.59","34.84","14.93","15.40"
"2003-03-03T05:00:00.000Z","90.00","90.45","89.91","90.24","204,100","186.28","88.27","90.35","87.75","1.77","87.54","0.6797","0.4887","0.1911","88.77","32.96","14.13","17.16"
"2003-03-04T05:00:00.000Z","90.13","90.45","90.02","90.30","83,100","178.65","88.38","90.27","87.84","1.82","87.61","0.7141","0.5337","0.1803","88.95","31.56","13.53","18.79"
"2003-03-05T05:00:00.000Z","90.62","90.63","90.04","90.60","126,000","179.13","88.49","90.45","87.95","1.87","87.69","0.7568","0.5783","0.1784","89.13","31.49","12.73","20.48"
"2003-03-06T05:00:00.000Z","90.55","90.68","90.06","90.25","166,000","160.02","88.57","90.42","88.04","1.90","87.76","0.7537","0.6134","0.1403","89.30","30.02","11.93","22.10"
"2003-03-07T05:00:00.000Z","90.72","90.79","90.05","90.56","263,800","155.84","88.67","90.40","88.13","1.84","87.82","0.7674","0.6442","0.1232","89.55","28.89","11.03","23.71"
"2003-03-10T05:00:00.000Z","90.81","91.03","90.68","91.03","147,200","171.60","88.77","90.79","88.28","1.87","87.89","0.8069","0.6767","0.1301","89.73","29.97","10.50","25.46"
"2003-03-11T05:00:00.000Z","90.99","91.16","90.73","90.87","82,800","159.54","88.88","90.95","88.41","1.90","87.95","0.8159","0.7046","0.1113","89.94","29.98","10.02","27.20"
"2003-03-12T05:00:00.000Z","90.92","91.36","90.88","91.20","454,800","160.93","89.00","91.03","88.55","1.95","88.01","0.8399","0.7316","0.1083","90.12","30.56","9.49","29.02"
"2003-03-13T05:00:00.000Z","90.15","90.39","89.52","89.52","830,200","74.42","89.08","90.36","88.64","1.80","88.06","0.7152","0.7284","-0.0131","90.22","25.54","21.21","27.61"
"2003-03-14T05:00:00.000Z","89.90","90.12","89.62","89.96","590,900","75.06","89.15","89.74","88.72","1.64","88.13","0.6444","0.7116","-0.0671","90.25","24.03","19.95","26.30"
"2003-03-17T05:00:00.000Z","90.52","90.52","88.86","88.88","724,400","41.46","89.18","89.42","88.78","1.35","88.18","0.4955","0.6684","-0.1729","90.34","20.42","23.83","24.97"
"2003-03-18T05:00:00.000Z","88.96","89.20","88.01","88.04","415,200","-24.91","89.18","88.46","88.81","0.8433","88.20","0.3061","0.5959","-0.2898","90.30","18.30","28.78","24.78"
"2003-03-19T05:00:00.000Z","88.04","88.07","87.33","87.39","398,400","-79.30","89.15","87.71","88.81","0.1514","88.21","0.1024","0.4972","-0.3948","90.18","17.11","32.88","25.26"
"2003-03-20T05:00:00.000Z","87.82","87.95","86.76","87.25","206,700","-95.88","89.14","87.32","88.79","-0.3644","88.20","-0.0695","0.3839","-0.4534","90.01","15.37","34.40","26.19"
"2003-03-21T05:00:00.000Z","86.92","87.05","86.05","86.05","843,400","-151.80","89.07","86.65","88.76","-0.9894","88.18","-0.2991","0.2473","-0.5464","89.76","13.85","36.86","27.56"
"2003-03-24T05:00:00.000Z","87.10","87.60","86.85","87.41","373,800","-91.89","89.04","86.73","88.74","-1.47","88.17","-0.3671","0.1244","-0.4915","89.49","16.47","32.39","27.92"
"2003-03-25T05:00:00.000Z","87.65","87.82","86.90","87.31","606,400","-87.12","89.02","87.36","88.74","-1.69","88.16","-0.4242","0.0147","-0.4389","89.27","17.01","30.07","27.91"
"2003-03-26T05:00:00.000Z","87.25","87.65","87.25","87.49","309,500","-79.50","89.01","87.40","88.73","-1.73","88.13","-0.4497","-0.0782","-0.3715","89.00","16.45","29.09","27.90"
"2003-03-27T05:00:00.000Z","87.75","87.87","87.33","87.55","191,600","-72.73","88.99","87.52","88.74","-1.66","88.11","-0.4598","-0.1545","-0.3053","88.77","17.55","27.77","27.51"
"2003-03-28T05:00:00.000Z","87.92","88.08","87.72","87.75","253,400","-56.68","88.97","87.65","88.74","-1.39","88.09","-0.4465","-0.2129","-0.2336","88.53","18.56","26.51","26.81"
"2003-03-31T05:00:00.000Z","88.30","88.93","88.30","88.90","643,800","-3.95","89.00","88.32","88.76","-1.13","88.14","-0.3393","-0.2382","-0.1011","88.33","23.83","23.89","24.90"
"2003-04-01T05:00:00.000Z","88.40","88.79","87.90","88.27","289,800","-30.10","89.01","88.58","88.77","-0.9506","88.17","-0.3017","-0.2509","-0.0508","88.19","21.86","25.22","23.64"
"2003-04-02T05:00:00.000Z","87.65","87.70","87.28","87.35","312,200","-83.98","88.98","87.81","88.75","-0.9306","88.18","-0.3421","-0.2691","-0.0730","88.02","20.09","28.25","23.15"
"2003-04-03T05:00:00.000Z","87.25","87.58","87.14","87.30","245,600","-88.82","88.92","87.32","88.74","-0.9399","88.20","-0.3739","-0.2901","-0.0838","87.77","19.34","28.38","22.85"
"2003-04-04T05:00:00.000Z","87.06","87.30","86.88","87.05","184,900","-101.86","88.88","87.17","88.71","-1.08","88.20","-0.4145","-0.3150","-0.0995","87.62","18.63","29.62","22.85"
"2003-04-07T04:00:00.000Z","86.22","86.86","85.92","86.85","485,400","-128.17","88.82","86.95","88.67","-1.48","88.22","-0.4576","-0.3435","-0.1141","87.48","16.83","34.96","23.71"
"2003-04-08T04:00:00.000Z","87.05","87.59","86.99","87.55","194,700","-76.57","88.77","87.20","88.67","-1.66","88.26","-0.4302","-0.3609","-0.0694","87.42","22.05","32.73","23.41"
"2003-04-09T04:00:00.000Z","87.40","87.86","87.17","87.81","102,400","-62.33","88.70","87.68","88.67","-1.62","88.29","-0.3832","-0.3653","-0.0179","87.46","23.08","30.76","22.76"
"2003-04-10T04:00:00.000Z","87.75","87.85","87.35","87.40","53,300","-65.85","88.62","87.60","88.65","-1.55","88.32","-0.3746","-0.3672","-0.0075","87.51","22.04","29.38","22.15"
"2003-04-11T04:00:00.000Z","86.82","87.32","86.59","87.26","450,000","-88.64","88.51","87.33","88.62","-1.52","88.33","-0.3748","-0.3687","-0.0061","87.45","20.44","34.06","22.36"
"2003-04-14T04:00:00.000Z","87.10","87.11","86.71","87.02","207,100","-91.76","88.41","87.14","88.60","-1.35","88.34","-0.3899","-0.3729","-0.0169","87.44","19.41","32.34","22.55"
"2003-04-15T04:00:00.000Z","87.33","87.53","87.04","87.49","128,500","-68.07","88.31","87.25","88.59","-1.28","88.35","-0.3597","-0.3703","0.0106","87.40","22.43","30.79","22.06"
"2003-04-16T04:00:00.000Z","87.53","87.90","87.47","87.85","97,700","-45.04","88.22","87.67","88.57","-1.19","88.35","-0.3033","-0.3569","0.0536","87.37","25.08","29.51","21.06"
"2003-04-17T04:00:00.000Z","88.24","88.40","87.80","87.99","106,200","-26.42","88.14","87.92","88.55","-1.04","88.36","-0.2445","-0.3344","0.0900","87.37","28.51","27.77","19.65"
